Ethanol Fuel From GEFlash 
P_start 24000 P_end 1000000 stepP 195.239
H_start 4000 H_end 4000 stepH 100
Points 5000 pres 5000 Hres 1
CriticalPressure  1000    
# Pressure(Pa) Enthalpy(j/kg) VapMassFract  RhoV(kg/m^3)   RhoL(kg/m^3)  Temp(K)  PBUB (Pa)  
 878365.864     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 878561.103     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 878756.342     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 878951.581     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 879146.82     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 879342.059     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 879537.298     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 879732.537     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 879927.776     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 880123.015     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 880318.254     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 880513.493     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 880708.732     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 880903.971     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 881099.21     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 881294.449     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 881489.688     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 881684.927     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 881880.166     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 882075.405     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 882270.644     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 882465.883     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 882661.122     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 882856.361     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 883051.6     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 883246.839     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 883442.078     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 883637.317     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 883832.556     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 884027.795     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 884223.034     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 884418.273     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 884613.512     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 884808.751     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 885003.99     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 885199.229     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 885394.468     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 885589.707     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 885784.946     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 885980.185     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 886175.424     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 886370.663     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 886565.902     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 886761.141     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 886956.38     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 887151.619     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 887346.858     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 887542.097     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 887737.336     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 887932.575     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 888127.814     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 888323.053     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 888518.292     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 888713.531     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 888908.77     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 889104.009     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 889299.248     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 889494.487     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 889689.726     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 889884.965     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 890080.204     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 890275.443     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 890470.682     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 890665.921     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 890861.16     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 891056.399     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 891251.638     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 891446.877     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 891642.116     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 891837.355     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 892032.594     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 892227.833     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 892423.072     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 892618.311     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 892813.55     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 893008.789     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 893204.028     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 893399.267     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 893594.506     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 893789.745     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 893984.984     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 894180.223     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 894375.462     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 894570.701     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 894765.94     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 894961.179     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 895156.418     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 895351.657     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 895546.896     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 895742.135     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 895937.374     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 896132.613     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 896327.852     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 896523.091     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 896718.33     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 896913.569     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 897108.808     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 897304.047     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 897499.286     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 897694.525     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 897889.764     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 898085.003     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 898280.242     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 898475.481     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 898670.72     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 898865.959     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 899061.198     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 899256.437     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 899451.676     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 899646.915     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 899842.154     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 900037.393     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 900232.632     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 900427.871     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 900623.11     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 900818.349     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 901013.588     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 901208.827     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 901404.066     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 901599.305     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 901794.544     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 901989.783     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 902185.022     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 902380.261     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 902575.5     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 902770.739     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 902965.978     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 903161.217     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 903356.456     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 903551.695     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 903746.934     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 903942.173     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 904137.412     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 904332.651     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 904527.89     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 904723.129     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 904918.368     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 905113.607     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 905308.846     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 905504.085     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 905699.324     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 905894.563     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 906089.802     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 906285.041     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 906480.28     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 906675.519     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 906870.758     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 907065.997     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 907261.236     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 907456.475     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 907651.714     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 907846.953     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 908042.192     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 908237.431     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 908432.67     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 908627.909     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 908823.148     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 909018.387     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 909213.626     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 909408.865     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 909604.104     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 909799.343     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 909994.582     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 910189.821     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 910385.06     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 910580.299     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 910775.538     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 910970.777     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 911166.016     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 911361.255     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 911556.494     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 911751.733     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 911946.972     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 912142.211     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 912337.45     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 912532.689     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 912727.928     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 912923.167     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 913118.406     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 913313.645     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 913508.884     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 913704.123     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 913899.362     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 914094.601     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 914289.84     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 914485.079     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 914680.318     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 914875.557     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 915070.796     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 915266.035     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 915461.274     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 915656.513     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 915851.752     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 916046.991     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 916242.23     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 916437.469     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 916632.708     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 916827.947     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 917023.186     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 917218.425     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 917413.664     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 917608.903     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 917804.142     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 917999.381     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 918194.62     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 918389.859     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 918585.098     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 918780.337     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 918975.576     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 919170.815     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 919366.054     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 919561.293     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 919756.532     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 919951.771     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 920147.01     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 920342.249     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 920537.488     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 920732.727     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 920927.966     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 921123.205     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 921318.444     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 921513.683     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 921708.922     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 921904.161     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 922099.4     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 922294.639     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 922489.878     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 922685.117     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 922880.356     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 923075.595     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 923270.834     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 923466.073     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 923661.312     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 923856.551     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 924051.79     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 924247.029     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 924442.268     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 924637.507     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 924832.746     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 925027.985     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 925223.224     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 925418.463     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 925613.702     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 925808.941     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 926004.18     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 926199.419     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 926394.658     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 926589.897     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 926785.136     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 926980.375     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 927175.614     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 927370.853     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 927566.092     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 927761.331     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 927956.57     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 928151.809     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 928347.048     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 928542.287     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 928737.526     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 928932.765     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 929128.004     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 929323.243     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 929518.482     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 929713.721     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 929908.96     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 930104.199     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 930299.438     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 930494.677     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 930689.916     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 930885.155     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 931080.394     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 931275.633     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 931470.872     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 931666.111     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 931861.35     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 932056.589     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 932251.828     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 932447.067     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 932642.306     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 932837.545     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 933032.784     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 933228.023     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 933423.262     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 933618.501     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 933813.74     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 934008.979     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 934204.218     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 934399.457     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 934594.696     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 934789.935     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 934985.174     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 935180.413     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 935375.652     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 935570.891     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 935766.13     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 935961.369     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 936156.608     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 936351.847     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 936547.086     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 936742.325     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 936937.564     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 937132.803     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 937328.042     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 937523.281     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 937718.52     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 937913.759     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 938108.998     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 938304.237     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 938499.476     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 938694.715     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 938889.954     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 939085.193     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 939280.432     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 939475.671     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 939670.91     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 939866.149     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 940061.388     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 940256.627     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 940451.866     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 940647.105     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 940842.344     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 941037.583     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 941232.822     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 941428.061     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 941623.3     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 941818.539     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 942013.778     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 942209.017     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 942404.256     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 942599.495     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 942794.734     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 942989.973     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 943185.212     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 943380.451     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 943575.69     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 943770.929     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 943966.168     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 944161.407     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 944356.646     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 944551.885     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 944747.124     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 944942.363     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 945137.602     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 945332.841     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 945528.08     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 945723.319     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 945918.558     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 946113.797     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 946309.036     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 946504.275     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 946699.514     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 946894.753     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 947089.992     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 947285.231     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 947480.47     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 947675.709     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 947870.948     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 948066.187     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 948261.426     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 948456.665     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 948651.904     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 948847.143     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 949042.382     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 949237.621     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
